CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-03-31;1.02.01.09.06;Garantia para provisões previdenciárias, trabalhistas e cíveis;179853.0000000000;N;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.01.09.07;Demais contas a receber;52376.0000000000;N;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-03-31;1.02.01.09.07;Demais contas a receber;59289.0000000000;N;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.01.09.08;Contas a receber pela venda da Uniasselvi;498575.0000000000;N;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-03-31;1.02.01.09.08;Contas a receber pela venda da Uniasselvi;507772.0000000000;N;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.02;Investimentos;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-03-31;1.02.02;Investimentos;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.02.01;Participações Societárias;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-03-31;1.02.02.01;Participações Societárias;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-03-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.02.01.04;Outras Participações Societárias;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-03-31;1.02.02.01.04;Outras Participações Societárias;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.02.02;Propriedades para Investimento;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-03-31;1.02.02.02;Propriedades para Investimento;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.03;Imobilizado;1704683.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-03-31;1.02.03;Imobilizado;1728777.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.03.01;Imobilizado em Operação;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-03-31;1.02.03.01;Imobilizado em Operação;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.03.02;Imobilizado Arrendado;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-03-31;1.02.03.02;Imobilizado Arrendado;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.03.03;Imobilizado em Andamento;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-03-31;1.02.03.03;Imobilizado em Andamento;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.04;Intangível;11330786.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-03-31;1.02.04;Intangível;11295767.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.04.01;Intangíveis;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-03-31;1.02.04.01;Intangíveis;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-03-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.04.02;Goodwill;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-03-31;1.02.04.02;Goodwill;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1;Ativo Total;17601065.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1;Ativo Total;18143705.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.01;Ativo Circulante;2645028.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.01;Ativo Circulante;2989465.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.01.01;Caixa e Equivalentes de Caixa;940367.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.01.01;Caixa e Equivalentes de Caixa;783344.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.01.02;Aplicações Financeiras;403615.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.01.02;Aplicações Financeiras;620500.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.01.02.01.01;Títulos para Negociação;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.01.02.01.01;Títulos para Negociação;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.01.02.01.02;Títulos Disponíveis para Venda;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;403615.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;620500.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;403615.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.01.02.02.01;Títulos Mantidos até o Vencimento;620500.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.01.03;Contas a Receber;1043905.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.01.03;Contas a Receber;1288026.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.01.03.01;Clientes;1043905.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.01.03.01;Clientes;1288026.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.01.03.02;Outras Contas a Receber;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.01.03.02;Outras Contas a Receber;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.01.04;Estoques;32120.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.01.04;Estoques;32233.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.01.05;Ativos Biológicos;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.01.05;Ativos Biológicos;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.01.06;Tributos a Recuperar;81423.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.01.06;Tributos a Recuperar;110599.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.01.06.01;Tributos Correntes a Recuperar;81423.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.01.06.01;Tributos Correntes a Recuperar;110599.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.01.07;Despesas Antecipadas;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.01.07;Despesas Antecipadas;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.01.08;Outros Ativos Circulantes;143598.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.01.08;Outros Ativos Circulantes;154763.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.01.08.03;Outros;143598.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.01.08.03;Outros;154763.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.01.08.03.01;Adiantamentos;67600.0000000000;N;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.01.08.03.01;Adiantamentos;51631.0000000000;N;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.01.08.03.02;Demais contas a receber;75985.0000000000;N;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.01.08.03.02;Demais contas a receber;103132.0000000000;N;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.01.08.03.03;Dividendos a receber;13.0000000000;N;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.01.08.03.03;Dividendos a receber;0.0000000000;N;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02;Ativo Não Circulante;14956037.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.02;Ativo Não Circulante;15154240.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.01;Ativo Realizável a Longo Prazo;1920568.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.02.01;Ativo Realizável a Longo Prazo;2110281.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.01.01.01;Títulos para Negociação;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.02.01.01.01;Títulos para Negociação;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.02.01.01.02;Títulos Disponíveis para Venda;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;5718.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;6510.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;5718.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.02.01.02.01;Títulos Mantidos até o Vencimento;6510.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.01.03;Contas a Receber;596762.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.02.01.03;Contas a Receber;746087.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.01.03.01;Clientes;596762.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.02.01.03.01;Clientes;746087.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.01.03.02;Outras Contas a Receber;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.02.01.03.02;Outras Contas a Receber;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.01.04;Estoques;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.02.01.04;Estoques;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.01.05;Ativos Biológicos;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.02.01.05;Ativos Biológicos;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.01.06;Tributos Diferidos;528239.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.02.01.06;Tributos Diferidos;547564.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;528239.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;547564.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.01.07;Despesas Antecipadas;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.02.01.07;Despesas Antecipadas;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.01.08;Créditos com Partes Relacionadas;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.02.01.08;Créditos com Partes Relacionadas;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.01.08.01;Créditos com Coligadas;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.02.01.08.01;Créditos com Coligadas;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2016-12-31;1.02.01.08.03;Créditos com Controladores;0.0000000000;S;
02.800.026/0001-40;2017-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2017-06-30;1.02.01.08.03;Créditos com Controladores;0.0000000000;S;
