CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;13365.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;14766.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.01.07;Despesas Antecipadas;664.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.01.07;Despesas Antecipadas;664.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.01.07.01;Despesas Antecipadas;664.0000000000;N;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.01.07.01;Despesas Antecipadas;664.0000000000;N;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.01.08;Créditos com Partes Relacionadas;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.01.08;Créditos com Partes Relacionadas;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.01.08.01;Créditos com Coligadas;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.01.08.01;Créditos com Coligadas;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.01.08.03;Créditos com Controladores;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.01.08.03;Créditos com Controladores;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.01.09;Outros Ativos Não Circulantes;65094.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.01.09;Outros Ativos Não Circulantes;71397.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.01.09.03;Depósitos Judiciais;63564.0000000000;N;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.01.09.03;Depósitos Judiciais;69923.0000000000;N;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.01.09.04;Outros;1530.0000000000;N;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.01.09.04;Outros;1474.0000000000;N;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.02;Investimentos;229.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.02;Investimentos;229.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.02.01;Participações Societárias;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.02.01;Participações Societárias;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.02.01.04;Outras Participações Societárias;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.02.01.04;Outras Participações Societárias;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.02.02;Propriedades para Investimento;229.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.02.02;Propriedades para Investimento;229.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.02.02.01;Obras de Arte;229.0000000000;N;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.02.02.01;Obras de Arte;229.0000000000;N;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.03;Imobilizado;263801.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.03;Imobilizado;269196.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.03.01;Imobilizado em Operação;229498.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.03.01;Imobilizado em Operação;230448.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.03.02;Imobilizado Arrendado;9713.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.03.02;Imobilizado Arrendado;13071.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.03.03;Imobilizado em Andamento;24590.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.03.03;Imobilizado em Andamento;25677.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.04;Intangível;227857.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.04;Intangível;235601.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.04.01;Intangíveis;227857.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.04.01;Intangíveis;235601.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.04.01.02;Ágio;141590.0000000000;N;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.04.01.02;Ágio;141590.0000000000;N;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.04.01.03;Outros Intangíveis;86267.0000000000;N;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.04.01.03;Outros Intangíveis;94011.0000000000;N;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.02.04.02;Goodwill;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-03-31;1.02.04.02;Goodwill;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1;Ativo Total;1068718.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1;Ativo Total;1151001.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01;Ativo Circulante;497708.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01;Ativo Circulante;520480.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.01;Caixa e Equivalentes de Caixa;21857.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.01;Caixa e Equivalentes de Caixa;17928.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.01.01;Disponibilidades e Valores Equivalentes;21857.0000000000;N;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.01.01;Disponibilidades e Valores Equivalentes;17928.0000000000;N;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.02;Aplicações Financeiras;147565.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.02;Aplicações Financeiras;149733.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;147565.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;149733.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.02.01.01;Títulos para Negociação;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.02.01.01;Títulos para Negociação;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.02.01.02;Títulos Disponíveis para Venda;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.02.01.04;Certificados de Depósitos Bancários - CDB;108526.0000000000;N;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.02.01.04;Certificados de Depósitos Bancários - CDB;145545.0000000000;N;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.02.01.05;Debêntures de Instituições Financeiras;39039.0000000000;N;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.02.01.05;Debêntures de Instituições Financeiras;4188.0000000000;N;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.02.02.01;Títulos Mantidos até o Vencimento;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.03;Contas a Receber;328286.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.03;Contas a Receber;352819.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.03.01;Clientes;244070.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.03.01;Clientes;268002.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.03.02;Outras Contas a Receber;84216.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.03.02;Outras Contas a Receber;84817.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.03.02.01;Partes Relacionadas;259.0000000000;N;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.03.02.01;Partes Relacionadas;259.0000000000;N;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.03.02.02;Adiantamento a Funcionários/Terceiros;17472.0000000000;N;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.03.02.02;Adiantamento a Funcionários/Terceiros;20303.0000000000;N;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.03.02.03;Despesas Antecipadas;10318.0000000000;N;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.03.02.03;Despesas Antecipadas;12835.0000000000;N;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.03.02.04;Contas a Compensar - Sistemas Fies;16683.0000000000;N;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.03.02.04;Contas a Compensar - Sistemas Fies;6184.0000000000;N;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.03.02.07;Impostos e Contribuições;18297.0000000000;N;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.03.02.07;Impostos e Contribuições;18568.0000000000;N;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.03.02.08;Outros;21187.0000000000;N;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.03.02.08;Outros;26668.0000000000;N;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.04;Estoques;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.04;Estoques;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.05;Ativos Biológicos;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.05;Ativos Biológicos;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.06;Tributos a Recuperar;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.06;Tributos a Recuperar;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.07;Despesas Antecipadas;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.07;Despesas Antecipadas;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.08;Outros Ativos Circulantes;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.08;Outros Ativos Circulantes;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2012-06-30;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2011-12-31;1.01.08.03;Outros;0.0000000000;S;
