CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.02.04.02.02;Provisões para Reestruturação;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.02.04.02.04;Provisão para Desmobilização de Ativos;94425.0000000000;N;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.02.04.02.04;Provisão para Desmobilização de Ativos;94267.0000000000;N;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.02.06;Lucros e Receitas a Apropriar;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.02.06.01;Lucros a Apropriar;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.02.06.01;Lucros a Apropriar;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.02.06.02;Receitas a Apropriar;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.02.06.02;Receitas a Apropriar;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03;Patrimônio Líquido Consolidado;3057085.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03;Patrimônio Líquido Consolidado;3212053.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.01;Capital Social Realizado;1113035.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.01;Capital Social Realizado;1113035.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.01.01;Capital Social Realizado;1139887.0000000000;N;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.01.01;Capital Social Realizado;1139887.0000000000;N;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.01.02;Gastos com Emissões de Ações;-26852.0000000000;N;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.01.02;Gastos com Emissões de Ações;-26852.0000000000;N;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.02;Reservas de Capital;725676.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.02;Reservas de Capital;729354.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.02.01;Ágio na Emissão de Ações;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.02.01;Ágio na Emissão de Ações;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.02.04;Opções Outorgadas;142353.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.02.04;Opções Outorgadas;146031.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.02.05;Ações em Tesouraria;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.02.05;Ações em Tesouraria;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.02.07;Ágio na Subscrição de Ações;583323.0000000000;N;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.02.07;Ágio na Subscrição de Ações;583323.0000000000;N;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.03;Reservas de Reavaliação;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.03;Reservas de Reavaliação;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.04;Reservas de Lucros;1261550.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.04;Reservas de Lucros;1262125.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.04.01;Reserva Legal;199414.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.04.01;Reserva Legal;199414.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.04.02;Reserva Estatutária;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.04.02;Reserva Estatutária;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.04.03;Reserva para Contingências;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.04.03;Reserva para Contingências;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.04.04;Reserva de Lucros a Realizar;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.04.05;Reserva de Retenção de Lucros;1321058.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.04.05;Reserva de Retenção de Lucros;1321058.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.04.08;Dividendo Adicional Proposto;80000.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.04.08;Dividendo Adicional Proposto;80000.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.04.09;Ações em Tesouraria;-338922.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.04.09;Ações em Tesouraria;-338347.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.05;Lucros/Prejuízos Acumulados;150492.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.06;Ajustes de Avaliação Patrimonial;-57925.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.06;Ajustes de Avaliação Patrimonial;-57925.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.07;Ajustes Acumulados de Conversão;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.07;Ajustes Acumulados de Conversão;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.08;Outros Resultados Abrangentes;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.08;Outros Resultados Abrangentes;0.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.03.09;Participação dos Acionistas Não Controladores;14749.0000000000;S;
08.807.432/0001-10;2024-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-03-31;2.03.09;Participação dos Acionistas Não Controladores;14972.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2;Passivo Total;9287596.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-06-30;2;Passivo Total;9395403.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.01;Passivo Circulante;1430185.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-06-30;2.01;Passivo Circulante;1294459.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.01.01;Obrigações Sociais e Trabalhistas;252297.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-06-30;2.01.01;Obrigações Sociais e Trabalhistas;246953.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.01.01.01;Obrigações Sociais;38964.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-06-30;2.01.01.01;Obrigações Sociais;31245.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.01.01.01.01;Obrigações Sociais;38964.0000000000;N;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-06-30;2.01.01.01.01;Obrigações Sociais;31245.0000000000;N;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.01.01.02;Obrigações Trabalhistas;213333.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-06-30;2.01.01.02;Obrigações Trabalhistas;215708.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.01.01.02.01;Obrigações Trabalhistas;213333.0000000000;N;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-06-30;2.01.01.02.01;Obrigações Trabalhistas;215708.0000000000;N;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.01.02;Fornecedores;198814.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-06-30;2.01.02;Fornecedores;199723.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.01.02.01;Fornecedores Nacionais;198814.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-06-30;2.01.02.01;Fornecedores Nacionais;199723.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-06-30;2.01.02.02;Fornecedores Estrangeiros;0.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.01.03;Obrigações Fiscais;79101.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-06-30;2.01.03;Obrigações Fiscais;63493.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.01.03.01;Obrigações Fiscais Federais;43269.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-06-30;2.01.03.01;Obrigações Fiscais Federais;28322.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;32604.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-06-30;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;22220.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.01.03.01.02;Pis e Cofins a Pagar;6467.0000000000;N;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-06-30;2.01.03.01.02;Pis e Cofins a Pagar;2800.0000000000;N;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.01.03.01.03;IOF;-2.0000000000;N;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-06-30;2.01.03.01.03;IOF;0.0000000000;N;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.01.03.01.04;Parcelamento de Tributos;4200.0000000000;N;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-06-30;2.01.03.01.04;Parcelamento de Tributos;3302.0000000000;N;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.01.03.02;Obrigações Fiscais Estaduais;0.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-06-30;2.01.03.02;Obrigações Fiscais Estaduais;0.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.01.03.03;Obrigações Fiscais Municipais;35832.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-06-30;2.01.03.03;Obrigações Fiscais Municipais;35171.0000000000;S;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2023-12-31;2.01.03.03.01;Obrigações Fiscais Municipais;35832.0000000000;N;
08.807.432/0001-10;2024-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2024-06-30;2.01.03.03.01;Obrigações Fiscais Municipais;35171.0000000000;N;
