CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.08.01;Corrente;-6235.0000000000;S;2019-01-01
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.08.01;Corrente;-1664.0000000000;S;2019-07-01
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.08.02;Diferido;0.0000000000;S;2019-01-01
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.08.02;Diferido;0.0000000000;S;2019-07-01
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.09;Resultado Líquido das Operações Continuadas;138935.0000000000;S;2019-01-01
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.09;Resultado Líquido das Operações Continuadas;23837.0000000000;S;2019-07-01
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S;2019-01-01
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S;2019-07-01
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S;2019-01-01
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S;2019-07-01
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S;2019-01-01
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S;2019-07-01
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.11;Lucro/Prejuízo Consolidado do Período;138935.0000000000;S;2019-01-01
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.11;Lucro/Prejuízo Consolidado do Período;23837.0000000000;S;2019-07-01
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.11.01;Atribuído a Sócios da Empresa Controladora;138935.0000000000;S;2019-01-01
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.11.01;Atribuído a Sócios da Empresa Controladora;23837.0000000000;S;2019-07-01
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S;2019-01-01
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S;2019-07-01
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N;2019-01-01
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N;2019-07-01
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.99.01;Lucro Básico por Ação;0.0000000000;N;2019-01-01
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.99.01;Lucro Básico por Ação;0.0000000000;N;2019-07-01
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.99.01.01;ON;1.0793500000;N;2019-01-01
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.99.01.01;ON;0.1851800000;N;2019-07-01
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.99.02;Lucro Diluído por Ação;0.0000000000;N;2019-01-01
04.986.320/0001-13;2019-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-09-30;3.99.02;Lucro Diluído por Ação;0.0000000000;N;2019-07-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.01;Receita de Venda de Bens e/ou Serviços;932626.0000000000;S;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-360069.0000000000;S;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.03;Resultado Bruto;572557.0000000000;S;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.04;Despesas/Receitas Operacionais;-281556.0000000000;S;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.04.01;Despesas com Vendas;-156329.0000000000;S;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.04.02;Despesas Gerais e Administrativas;-128989.0000000000;S;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.04.04;Outras Receitas Operacionais;3888.0000000000;S;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.04.05;Outras Despesas Operacionais;-126.0000000000;S;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;291001.0000000000;S;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.06;Resultado Financeiro;-44255.0000000000;S;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.06.01;Receitas Financeiras;28464.0000000000;S;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.06.02;Despesas Financeiras;-72719.0000000000;S;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.07;Resultado Antes dos Tributos sobre o Lucro;246746.0000000000;S;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-5949.0000000000;S;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.08.01;Corrente;-43569.0000000000;S;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.08.02;Diferido;37620.0000000000;S;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.09;Resultado Líquido das Operações Continuadas;240797.0000000000;S;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.11;Lucro/Prejuízo Consolidado do Período;240797.0000000000;S;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.11.01;Atribuído a Sócios da Empresa Controladora;240797.0000000000;S;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.99.01;Lucro Básico por Ação;0.0000000000;N;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.99.01.01;ON;0.8022200000;N;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N;2019-01-01
08.807.432/0001-10;2019-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-03-31;3.99.02.01;ON;0.8022200000;N;2019-01-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.01;Receita de Venda de Bens e/ou Serviços;1889854.0000000000;S;2019-01-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.01;Receita de Venda de Bens e/ou Serviços;957228.0000000000;S;2019-04-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.02;Custo dos Bens e/ou Serviços Vendidos;-757949.0000000000;S;2019-01-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.02;Custo dos Bens e/ou Serviços Vendidos;-397880.0000000000;S;2019-04-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.03;Resultado Bruto;1131905.0000000000;S;2019-01-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.03;Resultado Bruto;559348.0000000000;S;2019-04-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.04;Despesas/Receitas Operacionais;-592236.0000000000;S;2019-01-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.04;Despesas/Receitas Operacionais;-310680.0000000000;S;2019-04-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.04.01;Despesas com Vendas;-332149.0000000000;S;2019-01-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.04.01;Despesas com Vendas;-175820.0000000000;S;2019-04-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.04.02;Despesas Gerais e Administrativas;-266631.0000000000;S;2019-01-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.04.02;Despesas Gerais e Administrativas;-137642.0000000000;S;2019-04-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S;2019-01-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S;2019-04-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.04.04;Outras Receitas Operacionais;6991.0000000000;S;2019-01-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.04.04;Outras Receitas Operacionais;3103.0000000000;S;2019-04-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.04.05;Outras Despesas Operacionais;-447.0000000000;S;2019-01-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.04.05;Outras Despesas Operacionais;-321.0000000000;S;2019-04-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S;2019-01-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S;2019-04-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;539669.0000000000;S;2019-01-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;248668.0000000000;S;2019-04-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.06;Resultado Financeiro;-92858.0000000000;S;2019-01-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.06;Resultado Financeiro;-48603.0000000000;S;2019-04-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.06.01;Receitas Financeiras;49958.0000000000;S;2019-01-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.06.01;Receitas Financeiras;21494.0000000000;S;2019-04-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.06.02;Despesas Financeiras;-142816.0000000000;S;2019-01-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.06.02;Despesas Financeiras;-70097.0000000000;S;2019-04-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.07;Resultado Antes dos Tributos sobre o Lucro;446811.0000000000;S;2019-01-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.07;Resultado Antes dos Tributos sobre o Lucro;200065.0000000000;S;2019-04-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-11241.0000000000;S;2019-01-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-5292.0000000000;S;2019-04-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.08.01;Corrente;-41854.0000000000;S;2019-01-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.08.01;Corrente;1715.0000000000;S;2019-04-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.08.02;Diferido;30613.0000000000;S;2019-01-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.08.02;Diferido;-7007.0000000000;S;2019-04-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.09;Resultado Líquido das Operações Continuadas;435570.0000000000;S;2019-01-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.09;Resultado Líquido das Operações Continuadas;194773.0000000000;S;2019-04-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S;2019-01-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S;2019-04-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S;2019-01-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S;2019-04-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S;2019-01-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S;2019-04-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.11;Lucro/Prejuízo Consolidado do Período;435570.0000000000;S;2019-01-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.11;Lucro/Prejuízo Consolidado do Período;194773.0000000000;S;2019-04-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.11.01;Atribuído a Sócios da Empresa Controladora;435570.0000000000;S;2019-01-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.11.01;Atribuído a Sócios da Empresa Controladora;194773.0000000000;S;2019-04-01
08.807.432/0001-10;2019-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-06-30;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S;2019-01-01
