CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.01.03.01;Clientes;13097.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.01.03.02;Outras Contas a Receber;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.01.03.02;Outras Contas a Receber;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.01.04;Estoques;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.01.04;Estoques;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.01.05;Ativos Biológicos;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.01.05;Ativos Biológicos;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.01.06;Tributos Diferidos;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.01.06;Tributos Diferidos;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.01.07;Despesas Antecipadas;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.01.07;Despesas Antecipadas;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.01.08;Créditos com Partes Relacionadas;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.01.08;Créditos com Partes Relacionadas;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.01.08.01;Créditos com Coligadas;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.01.08.01;Créditos com Coligadas;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.01.08.03;Créditos com Controladores;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.01.08.03;Créditos com Controladores;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.01.09;Outros Ativos Não Circulantes;135358.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.01.09;Outros Ativos Não Circulantes;136336.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.01.09.03;Outros Ativos;23343.0000000000;N;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.01.09.03;Outros Ativos;24321.0000000000;N;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.01.09.05;Ativos Indenizatórios;112015.0000000000;N;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.01.09.05;Ativos Indenizatórios;112015.0000000000;N;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.02;Investimentos;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.02;Investimentos;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.02.01;Participações Societárias;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.02.01;Participações Societárias;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.02.01.04;Outras Participações Societárias;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.02.01.04;Outras Participações Societárias;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.02.02;Propriedades para Investimento;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.02.02;Propriedades para Investimento;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.03;Imobilizado;666835.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.03;Imobilizado;676423.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.03.01;Imobilizado em Operação;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.03.01;Imobilizado em Operação;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.03.02;Imobilizado Arrendado;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.03.02;Imobilizado Arrendado;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.03.03;Imobilizado em Andamento;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.03.03;Imobilizado em Andamento;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.04;Intangível;428511.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.04;Intangível;427951.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.04.01;Intangíveis;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.04.01;Intangíveis;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.04.02;Goodwill;0.0000000000;S;
04.986.320/0001-13;2018-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-03-31;1.02.04.02;Goodwill;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1;Ativo Total;2507874.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1;Ativo Total;2519244.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.01;Ativo Circulante;1265461.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.01;Ativo Circulante;1252836.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.01.01;Caixa e Equivalentes de Caixa;279286.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.01.01;Caixa e Equivalentes de Caixa;281991.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.01.02;Aplicações Financeiras;632427.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.01.02;Aplicações Financeiras;532980.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;632427.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;532980.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.01.02.01.01;Títulos para Negociação;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.01.02.01.01;Títulos para Negociação;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.01.02.01.03;Títulos e valores mobilários;632427.0000000000;N;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.01.02.01.03;Títulos e valores mobilários;532980.0000000000;N;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.01.03;Contas a Receber;317358.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.01.03;Contas a Receber;395218.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.01.03.01;Clientes;317358.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.01.03.01;Clientes;395218.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.01.03.02;Outras Contas a Receber;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.01.03.02;Outras Contas a Receber;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.01.04;Estoques;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.01.04;Estoques;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.01.05;Ativos Biológicos;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.01.05;Ativos Biológicos;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.01.06;Tributos a Recuperar;11544.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.01.06;Tributos a Recuperar;12735.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.01.06.01;Tributos Correntes a Recuperar;11544.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.01.06.01;Tributos Correntes a Recuperar;12735.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.01.07;Despesas Antecipadas;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.01.07;Despesas Antecipadas;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.01.08;Outros Ativos Circulantes;24846.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.01.08;Outros Ativos Circulantes;29912.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.01.08.03;Outros;24846.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.01.08.03;Outros;29912.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.01.08.03.01;Adiantamentos a Fornecedores;0.0000000000;N;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.01.08.03.01;Adiantamentos a Fornecedores;0.0000000000;N;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.01.08.03.02;Partes Relacionadas;0.0000000000;N;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.01.08.03.02;Partes Relacionadas;0.0000000000;N;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.01.08.03.03;Outros Ativos;24846.0000000000;N;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.01.08.03.03;Outros Ativos;29912.0000000000;N;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02;Ativo Não Circulante;1242413.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.02;Ativo Não Circulante;1266408.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.01;Ativo Realizável a Longo Prazo;147067.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.02.01;Ativo Realizável a Longo Prazo;159277.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2017-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S;
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2018-06-30;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S;
